event_id,home_team,away_team,commence_time,type,player,market,line,odds
0d747868943922e309302f3b3088c3f2,Baltimore Orioles,St. Louis Cardinals,2025-05-28 22:36:00+00:00,batter,Heston Kjerstad,batter_hits,0.5,-172.0
0d747868943922e309302f3b3088c3f2,Baltimore Orioles,St. Louis Cardinals,2025-05-28 22:36:00+00:00,batter,Jackson Holliday,batter_hits,0.5,-263.0
0d747868943922e309302f3b3088c3f2,Baltimore Orioles,St. Louis Cardinals,2025-05-28 22:36:00+00:00,batter,Jackson Holliday,batter_hits,1.5,165.0
0d747868943922e309302f3b3088c3f2,Baltimore Orioles,St. Louis Cardinals,2025-05-28 22:36:00+00:00,batter,Jackson Holliday,batter_hits,2.5,500.0
0d747868943922e309302f3b3088c3f2,Baltimore Orioles,St. Louis Cardinals,2025-05-28 22:36:00+00:00,batter,Maverick Handley,batter_hits,0.5,-128.0
0d747868943922e309302f3b3088c3f2,Baltimore Orioles,St. Louis Cardinals,2025-05-28 22:36:00+00:00,batter,Maverick Handley,batter_hits,1.5,340.0
0d747868943922e309302f3b3088c3f2,Baltimore Orioles,St. Louis Cardinals,2025-05-28 22:36:00+00:00,batter,Maverick Handley,batter_hits,2.5,1250.0
0d747868943922e309302f3b3088c3f2,Baltimore Orioles,St. Louis Cardinals,2025-05-28 22:36:00+00:00,batter,Victor Scott II,batter_hits,0.5,-109.0
0d747868943922e309302f3b3088c3f2,Baltimore Orioles,St. Louis Cardinals,2025-05-28 22:36:00+00:00,batter,Victor Scott II,batter_hits,1.5,425.0
0d747868943922e309302f3b3088c3f2,Baltimore Orioles,St. Louis Cardinals,2025-05-28 22:36:00+00:00,batter,Victor Scott II,batter_hits,2.5,1700.0
0d747868943922e309302f3b3088c3f2,Baltimore Orioles,St. Louis Cardinals,2025-05-28 22:36:00+00:00,batter,Cedric Mullins,batter_hits,0.5,-182.0
0d747868943922e309302f3b3088c3f2,Baltimore Orioles,St. Louis Cardinals,2025-05-28 22:36:00+00:00,batter,Cedric Mullins,batter_hits,0.5,139.0
0d747868943922e309302f3b3088c3f2,Baltimore Orioles,St. Louis Cardinals,2025-05-28 22:36:00+00:00,batter,Ivan Herrera,batter_hits,0.5,-189.0
0d747868943922e309302f3b3088c3f2,Baltimore Orioles,St. Louis Cardinals,2025-05-28 22:36:00+00:00,batter,Ivan Herrera,batter_hits,0.5,143.0
0d747868943922e309302f3b3088c3f2,Baltimore Orioles,St. Louis Cardinals,2025-05-28 22:36:00+00:00,batter,Ryan Mountcastle,batter_hits,1.5,190.0
0d747868943922e309302f3b3088c3f2,Baltimore Orioles,St. Louis Cardinals,2025-05-28 22:36:00+00:00,batter,Ryan Mountcastle,batter_hits,1.5,-256.0
0d747868943922e309302f3b3088c3f2,Baltimore Orioles,St. Louis Cardinals,2025-05-28 22:36:00+00:00,batter,Ramon Urias,batter_hits,0.5,-256.0
0d747868943922e309302f3b3088c3f2,Baltimore Orioles,St. Louis Cardinals,2025-05-28 22:36:00+00:00,batter,Ramon Urias,batter_hits,0.5,189.0
0d747868943922e309302f3b3088c3f2,Baltimore Orioles,St. Louis Cardinals,2025-05-28 22:36:00+00:00,batter,Nolan Arenado,batter_hits,0.5,-200.0
0d747868943922e309302f3b3088c3f2,Baltimore Orioles,St. Louis Cardinals,2025-05-28 22:36:00+00:00,batter,Nolan Arenado,batter_hits,0.5,152.0
0d747868943922e309302f3b3088c3f2,Baltimore Orioles,St. Louis Cardinals,2025-05-28 22:36:00+00:00,batter,Lars Nootbaar,batter_hits,0.5,-192.0
0d747868943922e309302f3b3088c3f2,Baltimore Orioles,St. Louis Cardinals,2025-05-28 22:36:00+00:00,batter,Lars Nootbaar,batter_hits,0.5,147.0
0d747868943922e309302f3b3088c3f2,Baltimore Orioles,St. Louis Cardinals,2025-05-28 22:36:00+00:00,batter,Gunnar Henderson,batter_hits,1.5,199.0
0d747868943922e309302f3b3088c3f2,Baltimore Orioles,St. Louis Cardinals,2025-05-28 22:36:00+00:00,batter,Gunnar Henderson,batter_hits,1.5,-270.0
0d747868943922e309302f3b3088c3f2,Baltimore Orioles,St. Louis Cardinals,2025-05-28 22:36:00+00:00,batter,Brendan Donovan,batter_hits,0.5,-227.0
0d747868943922e309302f3b3088c3f2,Baltimore Orioles,St. Louis Cardinals,2025-05-28 22:36:00+00:00,batter,Brendan Donovan,batter_hits,0.5,172.0
0d747868943922e309302f3b3088c3f2,Baltimore Orioles,St. Louis Cardinals,2025-05-28 22:36:00+00:00,batter,Jorge Mateo,batter_hits,0.5,-167.0
0d747868943922e309302f3b3088c3f2,Baltimore Orioles,St. Louis Cardinals,2025-05-28 22:36:00+00:00,batter,Jorge Mateo,batter_hits,0.5,128.0
0d747868943922e309302f3b3088c3f2,Baltimore Orioles,St. Louis Cardinals,2025-05-28 22:36:00+00:00,batter,Willson Contreras,batter_hits,0.5,-213.0
0d747868943922e309302f3b3088c3f2,Baltimore Orioles,St. Louis Cardinals,2025-05-28 22:36:00+00:00,batter,Willson Contreras,batter_hits,0.5,160.0
0d747868943922e309302f3b3088c3f2,Baltimore Orioles,St. Louis Cardinals,2025-05-28 22:36:00+00:00,batter,Ryan O'Hearn,batter_hits,0.5,-208.0
0d747868943922e309302f3b3088c3f2,Baltimore Orioles,St. Louis Cardinals,2025-05-28 22:36:00+00:00,batter,Ryan O'Hearn,batter_hits,0.5,159.0
0d747868943922e309302f3b3088c3f2,Baltimore Orioles,St. Louis Cardinals,2025-05-28 22:36:00+00:00,batter,Jordan Walker,batter_hits,0.5,-164.0
0d747868943922e309302f3b3088c3f2,Baltimore Orioles,St. Louis Cardinals,2025-05-28 22:36:00+00:00,batter,Jordan Walker,batter_hits,0.5,126.0
0d747868943922e309302f3b3088c3f2,Baltimore Orioles,St. Louis Cardinals,2025-05-28 22:36:00+00:00,batter,Victor Scott II,batter_hits,0.5,-109.0
0d747868943922e309302f3b3088c3f2,Baltimore Orioles,St. Louis Cardinals,2025-05-28 22:36:00+00:00,batter,Victor Scott II,batter_hits,0.5,-119.0
0d747868943922e309302f3b3088c3f2,Baltimore Orioles,St. Louis Cardinals,2025-05-28 22:36:00+00:00,batter,Jackson Holliday,batter_hits,0.5,-263.0
0d747868943922e309302f3b3088c3f2,Baltimore Orioles,St. Louis Cardinals,2025-05-28 22:36:00+00:00,batter,Jackson Holliday,batter_hits,0.5,195.0
0d747868943922e309302f3b3088c3f2,Baltimore Orioles,St. Louis Cardinals,2025-05-28 22:36:00+00:00,batter,Maverick Handley,batter_hits,0.5,-128.0
0d747868943922e309302f3b3088c3f2,Baltimore Orioles,St. Louis Cardinals,2025-05-28 22:36:00+00:00,batter,Maverick Handley,batter_hits,0.5,-101.0
0d747868943922e309302f3b3088c3f2,Baltimore Orioles,St. Louis Cardinals,2025-05-28 22:36:00+00:00,batter,Heston Kjerstad,batter_hits,0.5,-172.0
0d747868943922e309302f3b3088c3f2,Baltimore Orioles,St. Louis Cardinals,2025-05-28 22:36:00+00:00,batter,Heston Kjerstad,batter_hits,0.5,132.0
0d747868943922e309302f3b3088c3f2,Baltimore Orioles,St. Louis Cardinals,2025-05-28 22:36:00+00:00,batter,Masyn Winn,batter_hits,0.5,-196.0
0d747868943922e309302f3b3088c3f2,Baltimore Orioles,St. Louis Cardinals,2025-05-28 22:36:00+00:00,batter,Masyn Winn,batter_hits,0.5,149.0
0d747868943922e309302f3b3088c3f2,Baltimore Orioles,St. Louis Cardinals,2025-05-28 22:36:00+00:00,batter,Pedro Pages,batter_hits,0.5,-154.0
0d747868943922e309302f3b3088c3f2,Baltimore Orioles,St. Louis Cardinals,2025-05-28 22:36:00+00:00,batter,Pedro Pages,batter_hits,0.5,119.0
0d747868943922e309302f3b3088c3f2,Baltimore Orioles,St. Louis Cardinals,2025-05-28 22:36:00+00:00,batter,Cedric Mullins,batter_home_runs,0.5,450.0
0d747868943922e309302f3b3088c3f2,Baltimore Orioles,St. Louis Cardinals,2025-05-28 22:36:00+00:00,batter,Cedric Mullins,batter_home_runs,1.5,2900.0
0d747868943922e309302f3b3088c3f2,Baltimore Orioles,St. Louis Cardinals,2025-05-28 22:36:00+00:00,batter,Ramon Urias,batter_home_runs,1.5,3900.0
0d747868943922e309302f3b3088c3f2,Baltimore Orioles,St. Louis Cardinals,2025-05-28 22:36:00+00:00,batter,Ramon Urias,batter_home_runs,0.5,600.0
0d747868943922e309302f3b3088c3f2,Baltimore Orioles,St. Louis Cardinals,2025-05-28 22:36:00+00:00,batter,Ryan Mountcastle,batter_home_runs,0.5,600.0
0d747868943922e309302f3b3088c3f2,Baltimore Orioles,St. Louis Cardinals,2025-05-28 22:36:00+00:00,batter,Ryan Mountcastle,batter_home_runs,1.5,3900.0
0d747868943922e309302f3b3088c3f2,Baltimore Orioles,St. Louis Cardinals,2025-05-28 22:36:00+00:00,batter,Nolan Arenado,batter_home_runs,1.5,4400.0
0d747868943922e309302f3b3088c3f2,Baltimore Orioles,St. Louis Cardinals,2025-05-28 22:36:00+00:00,batter,Nolan Arenado,batter_home_runs,0.5,700.0
0d747868943922e309302f3b3088c3f2,Baltimore Orioles,St. Louis Cardinals,2025-05-28 22:36:00+00:00,batter,Ivan Herrera,batter_home_runs,1.5,4400.0
0d747868943922e309302f3b3088c3f2,Baltimore Orioles,St. Louis Cardinals,2025-05-28 22:36:00+00:00,batter,Ivan Herrera,batter_home_runs,0.5,700.0
0d747868943922e309302f3b3088c3f2,Baltimore Orioles,St. Louis Cardinals,2025-05-28 22:36:00+00:00,batter,Gunnar Henderson,batter_home_runs,0.5,400.0
0d747868943922e309302f3b3088c3f2,Baltimore Orioles,St. Louis Cardinals,2025-05-28 22:36:00+00:00,batter,Gunnar Henderson,batter_home_runs,1.5,2400.0
0d747868943922e309302f3b3088c3f2,Baltimore Orioles,St. Louis Cardinals,2025-05-28 22:36:00+00:00,batter,Jorge Mateo,batter_home_runs,0.5,900.0
0d747868943922e309302f3b3088c3f2,Baltimore Orioles,St. Louis Cardinals,2025-05-28 22:36:00+00:00,batter,Jorge Mateo,batter_home_runs,1.5,4900.0
0d747868943922e309302f3b3088c3f2,Baltimore Orioles,St. Louis Cardinals,2025-05-28 22:36:00+00:00,batter,Lars Nootbaar,batter_home_runs,0.5,600.0
0d747868943922e309302f3b3088c3f2,Baltimore Orioles,St. Louis Cardinals,2025-05-28 22:36:00+00:00,batter,Lars Nootbaar,batter_home_runs,1.5,3900.0
0d747868943922e309302f3b3088c3f2,Baltimore Orioles,St. Louis Cardinals,2025-05-28 22:36:00+00:00,batter,Brendan Donovan,batter_home_runs,0.5,900.0
0d747868943922e309302f3b3088c3f2,Baltimore Orioles,St. Louis Cardinals,2025-05-28 22:36:00+00:00,batter,Brendan Donovan,batter_home_runs,1.5,4900.0
0d747868943922e309302f3b3088c3f2,Baltimore Orioles,St. Louis Cardinals,2025-05-28 22:36:00+00:00,batter,Willson Contreras,batter_home_runs,1.5,3400.0
0d747868943922e309302f3b3088c3f2,Baltimore Orioles,St. Louis Cardinals,2025-05-28 22:36:00+00:00,batter,Willson Contreras,batter_home_runs,0.5,500.0
0d747868943922e309302f3b3088c3f2,Baltimore Orioles,St. Louis Cardinals,2025-05-28 22:36:00+00:00,batter,Jordan Walker,batter_home_runs,0.5,700.0
0d747868943922e309302f3b3088c3f2,Baltimore Orioles,St. Louis Cardinals,2025-05-28 22:36:00+00:00,batter,Jordan Walker,batter_home_runs,1.5,4400.0
0d747868943922e309302f3b3088c3f2,Baltimore Orioles,St. Louis Cardinals,2025-05-28 22:36:00+00:00,batter,Ryan O'Hearn,batter_home_runs,0.5,500.0
0d747868943922e309302f3b3088c3f2,Baltimore Orioles,St. Louis Cardinals,2025-05-28 22:36:00+00:00,batter,Ryan O'Hearn,batter_home_runs,1.5,3400.0
0d747868943922e309302f3b3088c3f2,Baltimore Orioles,St. Louis Cardinals,2025-05-28 22:36:00+00:00,batter,Heston Kjerstad,batter_home_runs,0.5,600.0
0d747868943922e309302f3b3088c3f2,Baltimore Orioles,St. Louis Cardinals,2025-05-28 22:36:00+00:00,batter,Heston Kjerstad,batter_home_runs,1.5,3900.0
0d747868943922e309302f3b3088c3f2,Baltimore Orioles,St. Louis Cardinals,2025-05-28 22:36:00+00:00,batter,Maverick Handley,batter_home_runs,1.5,4900.0
0d747868943922e309302f3b3088c3f2,Baltimore Orioles,St. Louis Cardinals,2025-05-28 22:36:00+00:00,batter,Maverick Handley,batter_home_runs,0.5,900.0
0d747868943922e309302f3b3088c3f2,Baltimore Orioles,St. Louis Cardinals,2025-05-28 22:36:00+00:00,batter,Victor Scott II,batter_home_runs,1.5,4900.0
0d747868943922e309302f3b3088c3f2,Baltimore Orioles,St. Louis Cardinals,2025-05-28 22:36:00+00:00,batter,Victor Scott II,batter_home_runs,0.5,900.0
0d747868943922e309302f3b3088c3f2,Baltimore Orioles,St. Louis Cardinals,2025-05-28 22:36:00+00:00,batter,Masyn Winn,batter_home_runs,0.5,700.0
0d747868943922e309302f3b3088c3f2,Baltimore Orioles,St. Louis Cardinals,2025-05-28 22:36:00+00:00,batter,Masyn Winn,batter_home_runs,1.5,4400.0
0d747868943922e309302f3b3088c3f2,Baltimore Orioles,St. Louis Cardinals,2025-05-28 22:36:00+00:00,batter,Jackson Holliday,batter_home_runs,0.5,700.0
