event_id,home_team,away_team,commence_time,type,player,market,line,odds
3577b98139f8f8cf0dfb09ecaee645a8,Seattle Mariners,New York Yankees,2025-05-13T01:40:00Z,team,spreads san francisco giants,spreads,,
3577b98139f8f8cf0dfb09ecaee645a8,Seattle Mariners,New York Yankees,2025-05-13T01:40:00Z,team,h2h cleveland guardians,h2h,,
3577b98139f8f8cf0dfb09ecaee645a8,Seattle Mariners,New York Yankees,2025-05-13T01:40:00Z,team,h2h milwaukee brewers,h2h,,
3577b98139f8f8cf0dfb09ecaee645a8,Seattle Mariners,New York Yankees,2025-05-13T01:40:00Z,team,spreads cleveland guardians,spreads,,
3577b98139f8f8cf0dfb09ecaee645a8,Seattle Mariners,New York Yankees,2025-05-13T01:40:00Z,team,spreads milwaukee brewers,spreads,,
3577b98139f8f8cf0dfb09ecaee645a8,Seattle Mariners,New York Yankees,2025-05-13T01:40:00Z,team,h2h colorado rockies,h2h,,
3577b98139f8f8cf0dfb09ecaee645a8,Seattle Mariners,New York Yankees,2025-05-13T01:40:00Z,team,h2h texas rangers,h2h,,
3577b98139f8f8cf0dfb09ecaee645a8,Seattle Mariners,New York Yankees,2025-05-13T01:40:00Z,team,spreads colorado rockies,spreads,,
3577b98139f8f8cf0dfb09ecaee645a8,Seattle Mariners,New York Yankees,2025-05-13T01:40:00Z,team,spreads texas rangers,spreads,,
3577b98139f8f8cf0dfb09ecaee645a8,Seattle Mariners,New York Yankees,2025-05-13T01:40:00Z,team,h2h los angeles angels,h2h,,
3577b98139f8f8cf0dfb09ecaee645a8,Seattle Mariners,New York Yankees,2025-05-13T01:40:00Z,team,h2h san diego padres,h2h,,
3577b98139f8f8cf0dfb09ecaee645a8,Seattle Mariners,New York Yankees,2025-05-13T01:40:00Z,team,spreads los angeles angels,spreads,,
3577b98139f8f8cf0dfb09ecaee645a8,Seattle Mariners,New York Yankees,2025-05-13T01:40:00Z,team,spreads san diego padres,spreads,,
3577b98139f8f8cf0dfb09ecaee645a8,Seattle Mariners,New York Yankees,2025-05-13T01:40:00Z,team,h2h chicago cubs,h2h,,
3577b98139f8f8cf0dfb09ecaee645a8,Seattle Mariners,New York Yankees,2025-05-13T01:40:00Z,team,h2h miami marlins,h2h,,
3577b98139f8f8cf0dfb09ecaee645a8,Seattle Mariners,New York Yankees,2025-05-13T01:40:00Z,team,spreads chicago cubs,spreads,,
3577b98139f8f8cf0dfb09ecaee645a8,Seattle Mariners,New York Yankees,2025-05-13T01:40:00Z,team,spreads miami marlins,spreads,,
3577b98139f8f8cf0dfb09ecaee645a8,Seattle Mariners,New York Yankees,2025-05-13T01:40:00Z,team,h2h new york mets,h2h,,
3577b98139f8f8cf0dfb09ecaee645a8,Seattle Mariners,New York Yankees,2025-05-13T01:40:00Z,team,h2h pittsburgh pirates,h2h,,
3577b98139f8f8cf0dfb09ecaee645a8,Seattle Mariners,New York Yankees,2025-05-13T01:40:00Z,team,spreads new york mets,spreads,,
3577b98139f8f8cf0dfb09ecaee645a8,Seattle Mariners,New York Yankees,2025-05-13T01:40:00Z,team,spreads pittsburgh pirates,spreads,,
3577b98139f8f8cf0dfb09ecaee645a8,Seattle Mariners,New York Yankees,2025-05-13T01:40:00Z,team,h2h atlanta braves,h2h,,
3577b98139f8f8cf0dfb09ecaee645a8,Seattle Mariners,New York Yankees,2025-05-13T01:40:00Z,team,h2h washington nationals,h2h,,
3577b98139f8f8cf0dfb09ecaee645a8,Seattle Mariners,New York Yankees,2025-05-13T01:40:00Z,team,spreads atlanta braves,spreads,,
3577b98139f8f8cf0dfb09ecaee645a8,Seattle Mariners,New York Yankees,2025-05-13T01:40:00Z,team,spreads washington nationals,spreads,,
3577b98139f8f8cf0dfb09ecaee645a8,Seattle Mariners,New York Yankees,2025-05-13T01:40:00Z,team,h2h boston red sox,h2h,,
3577b98139f8f8cf0dfb09ecaee645a8,Seattle Mariners,New York Yankees,2025-05-13T01:40:00Z,team,h2h detroit tigers,h2h,,
3577b98139f8f8cf0dfb09ecaee645a8,Seattle Mariners,New York Yankees,2025-05-13T01:40:00Z,team,spreads boston red sox,spreads,,
3577b98139f8f8cf0dfb09ecaee645a8,Seattle Mariners,New York Yankees,2025-05-13T01:40:00Z,team,spreads detroit tigers,spreads,,
3577b98139f8f8cf0dfb09ecaee645a8,Seattle Mariners,New York Yankees,2025-05-13T01:40:00Z,team,h2h houston astros,h2h,,
3577b98139f8f8cf0dfb09ecaee645a8,Seattle Mariners,New York Yankees,2025-05-13T01:40:00Z,team,h2h kansas city royals,h2h,,
3577b98139f8f8cf0dfb09ecaee645a8,Seattle Mariners,New York Yankees,2025-05-13T01:40:00Z,team,spreads houston astros,spreads,,
3577b98139f8f8cf0dfb09ecaee645a8,Seattle Mariners,New York Yankees,2025-05-13T01:40:00Z,team,spreads kansas city royals,spreads,,
3577b98139f8f8cf0dfb09ecaee645a8,Seattle Mariners,New York Yankees,2025-05-13T01:40:00Z,pitcher,Clarke Schmidt,pitcher_strikeouts,5.5,-120.0
3577b98139f8f8cf0dfb09ecaee645a8,Seattle Mariners,New York Yankees,2025-05-13T01:40:00Z,pitcher,Clarke Schmidt,pitcher_strikeouts,5.5,-108.0
3577b98139f8f8cf0dfb09ecaee645a8,Seattle Mariners,New York Yankees,2025-05-13T01:40:00Z,pitcher,Emerson Hancock,pitcher_strikeouts,3.5,-147.0
3577b98139f8f8cf0dfb09ecaee645a8,Seattle Mariners,New York Yankees,2025-05-13T01:40:00Z,pitcher,Emerson Hancock,pitcher_strikeouts,3.5,113.0
3577b98139f8f8cf0dfb09ecaee645a8,Seattle Mariners,New York Yankees,2025-05-13T01:40:00Z,batter,J.P. Crawford,batter_hits,1.5,280.0
3577b98139f8f8cf0dfb09ecaee645a8,Seattle Mariners,New York Yankees,2025-05-13T01:40:00Z,batter,J.P. Crawford,batter_hits,0.5,-169.0
3577b98139f8f8cf0dfb09ecaee645a8,Seattle Mariners,New York Yankees,2025-05-13T01:40:00Z,batter,J.P. Crawford,batter_hits,2.5,1050.0
3577b98139f8f8cf0dfb09ecaee645a8,Seattle Mariners,New York Yankees,2025-05-13T01:40:00Z,batter,Cal Raleigh,batter_hits,1.5,300.0
3577b98139f8f8cf0dfb09ecaee645a8,Seattle Mariners,New York Yankees,2025-05-13T01:40:00Z,batter,Cal Raleigh,batter_hits,0.5,-152.0
3577b98139f8f8cf0dfb09ecaee645a8,Seattle Mariners,New York Yankees,2025-05-13T01:40:00Z,batter,Cal Raleigh,batter_hits,2.5,1150.0
3577b98139f8f8cf0dfb09ecaee645a8,Seattle Mariners,New York Yankees,2025-05-13T01:40:00Z,batter,Aaron Judge,batter_hits,3.5,1750.0
3577b98139f8f8cf0dfb09ecaee645a8,Seattle Mariners,New York Yankees,2025-05-13T01:40:00Z,batter,Aaron Judge,batter_hits,1.5,174.0
3577b98139f8f8cf0dfb09ecaee645a8,Seattle Mariners,New York Yankees,2025-05-13T01:40:00Z,batter,Aaron Judge,batter_hits,0.5,-345.0
3577b98139f8f8cf0dfb09ecaee645a8,Seattle Mariners,New York Yankees,2025-05-13T01:40:00Z,batter,Aaron Judge,batter_hits,2.5,525.0
3577b98139f8f8cf0dfb09ecaee645a8,Seattle Mariners,New York Yankees,2025-05-13T01:40:00Z,batter,Dylan Moore,batter_hits,1.5,400.0
3577b98139f8f8cf0dfb09ecaee645a8,Seattle Mariners,New York Yankees,2025-05-13T01:40:00Z,batter,Dylan Moore,batter_hits,2.5,1600.0
3577b98139f8f8cf0dfb09ecaee645a8,Seattle Mariners,New York Yankees,2025-05-13T01:40:00Z,batter,Dylan Moore,batter_hits,0.5,-118.0
3577b98139f8f8cf0dfb09ecaee645a8,Seattle Mariners,New York Yankees,2025-05-13T01:40:00Z,batter,Julio Rodriguez,batter_hits,1.5,173.0
3577b98139f8f8cf0dfb09ecaee645a8,Seattle Mariners,New York Yankees,2025-05-13T01:40:00Z,batter,Julio Rodriguez,batter_hits,2.5,550.0
3577b98139f8f8cf0dfb09ecaee645a8,Seattle Mariners,New York Yankees,2025-05-13T01:40:00Z,batter,Julio Rodriguez,batter_hits,0.5,-233.0
3577b98139f8f8cf0dfb09ecaee645a8,Seattle Mariners,New York Yankees,2025-05-13T01:40:00Z,batter,Oswaldo Cabrera,batter_hits,2.5,1100.0
3577b98139f8f8cf0dfb09ecaee645a8,Seattle Mariners,New York Yankees,2025-05-13T01:40:00Z,batter,Oswaldo Cabrera,batter_hits,1.5,290.0
3577b98139f8f8cf0dfb09ecaee645a8,Seattle Mariners,New York Yankees,2025-05-13T01:40:00Z,batter,Oswaldo Cabrera,batter_hits,0.5,-159.0
3577b98139f8f8cf0dfb09ecaee645a8,Seattle Mariners,New York Yankees,2025-05-13T01:40:00Z,batter,Anthony Volpe,batter_hits,1.5,250.0
3577b98139f8f8cf0dfb09ecaee645a8,Seattle Mariners,New York Yankees,2025-05-13T01:40:00Z,batter,Anthony Volpe,batter_hits,0.5,-196.0
3577b98139f8f8cf0dfb09ecaee645a8,Seattle Mariners,New York Yankees,2025-05-13T01:40:00Z,batter,Anthony Volpe,batter_hits,2.5,1000.0
3577b98139f8f8cf0dfb09ecaee645a8,Seattle Mariners,New York Yankees,2025-05-13T01:40:00Z,batter,Austin Wells,batter_hits,2.5,1050.0
3577b98139f8f8cf0dfb09ecaee645a8,Seattle Mariners,New York Yankees,2025-05-13T01:40:00Z,batter,Austin Wells,batter_hits,1.5,270.0
3577b98139f8f8cf0dfb09ecaee645a8,Seattle Mariners,New York Yankees,2025-05-13T01:40:00Z,batter,Austin Wells,batter_hits,0.5,-172.0
3577b98139f8f8cf0dfb09ecaee645a8,Seattle Mariners,New York Yankees,2025-05-13T01:40:00Z,batter,Jorbit Vivas,batter_hits,0.5,-108.0
3577b98139f8f8cf0dfb09ecaee645a8,Seattle Mariners,New York Yankees,2025-05-13T01:40:00Z,batter,Jorbit Vivas,batter_hits,2.5,2000.0
3577b98139f8f8cf0dfb09ecaee645a8,Seattle Mariners,New York Yankees,2025-05-13T01:40:00Z,batter,Jorbit Vivas,batter_hits,1.5,525.0
3577b98139f8f8cf0dfb09ecaee645a8,Seattle Mariners,New York Yankees,2025-05-13T01:40:00Z,batter,Jorge Polanco,batter_hits,0.5,-161.0
3577b98139f8f8cf0dfb09ecaee645a8,Seattle Mariners,New York Yankees,2025-05-13T01:40:00Z,batter,Jorge Polanco,batter_hits,2.5,850.0
3577b98139f8f8cf0dfb09ecaee645a8,Seattle Mariners,New York Yankees,2025-05-13T01:40:00Z,batter,Jorge Polanco,batter_hits,1.5,250.0
3577b98139f8f8cf0dfb09ecaee645a8,Seattle Mariners,New York Yankees,2025-05-13T01:40:00Z,batter,Trent Grisham,batter_hits,0.5,-192.0
3577b98139f8f8cf0dfb09ecaee645a8,Seattle Mariners,New York Yankees,2025-05-13T01:40:00Z,batter,Trent Grisham,batter_hits,1.5,250.0
3577b98139f8f8cf0dfb09ecaee645a8,Seattle Mariners,New York Yankees,2025-05-13T01:40:00Z,batter,Trent Grisham,batter_hits,2.5,1000.0
3577b98139f8f8cf0dfb09ecaee645a8,Seattle Mariners,New York Yankees,2025-05-13T01:40:00Z,batter,Randy Arozarena,batter_hits,1.5,310.0
3577b98139f8f8cf0dfb09ecaee645a8,Seattle Mariners,New York Yankees,2025-05-13T01:40:00Z,batter,Randy Arozarena,batter_hits,2.5,1200.0
3577b98139f8f8cf0dfb09ecaee645a8,Seattle Mariners,New York Yankees,2025-05-13T01:40:00Z,batter,Randy Arozarena,batter_hits,0.5,-141.0
3577b98139f8f8cf0dfb09ecaee645a8,Seattle Mariners,New York Yankees,2025-05-13T01:40:00Z,batter,Rowdy Tellez,batter_hits,2.5,1600.0
3577b98139f8f8cf0dfb09ecaee645a8,Seattle Mariners,New York Yankees,2025-05-13T01:40:00Z,batter,Rowdy Tellez,batter_hits,0.5,-119.0
3577b98139f8f8cf0dfb09ecaee645a8,Seattle Mariners,New York Yankees,2025-05-13T01:40:00Z,batter,Rowdy Tellez,batter_hits,1.5,400.0
3577b98139f8f8cf0dfb09ecaee645a8,Seattle Mariners,New York Yankees,2025-05-13T01:40:00Z,batter,Cody Bellinger,batter_hits,2.5,950.0
3577b98139f8f8cf0dfb09ecaee645a8,Seattle Mariners,New York Yankees,2025-05-13T01:40:00Z,batter,Cody Bellinger,batter_hits,0.5,-200.0
3577b98139f8f8cf0dfb09ecaee645a8,Seattle Mariners,New York Yankees,2025-05-13T01:40:00Z,batter,Cody Bellinger,batter_hits,1.5,250.0
3577b98139f8f8cf0dfb09ecaee645a8,Seattle Mariners,New York Yankees,2025-05-13T01:40:00Z,batter,Paul Goldschmidt,batter_hits,0.5,-263.0
3577b98139f8f8cf0dfb09ecaee645a8,Seattle Mariners,New York Yankees,2025-05-13T01:40:00Z,batter,Paul Goldschmidt,batter_hits,2.5,575.0
3577b98139f8f8cf0dfb09ecaee645a8,Seattle Mariners,New York Yankees,2025-05-13T01:40:00Z,batter,Paul Goldschmidt,batter_hits,1.5,172.0
3577b98139f8f8cf0dfb09ecaee645a8,Seattle Mariners,New York Yankees,2025-05-13T01:40:00Z,batter,Ben Williamson,batter_hits,1.5,300.0
3577b98139f8f8cf0dfb09ecaee645a8,Seattle Mariners,New York Yankees,2025-05-13T01:40:00Z,batter,Ben Williamson,batter_hits,0.5,-145.0
3577b98139f8f8cf0dfb09ecaee645a8,Seattle Mariners,New York Yankees,2025-05-13T01:40:00Z,batter,Ben Williamson,batter_hits,2.5,1150.0
3577b98139f8f8cf0dfb09ecaee645a8,Seattle Mariners,New York Yankees,2025-05-13T01:40:00Z,batter,Ben Rice,batter_hits,0.5,-208.0
3577b98139f8f8cf0dfb09ecaee645a8,Seattle Mariners,New York Yankees,2025-05-13T01:40:00Z,batter,Ben Rice,batter_hits,2.5,950.0
3577b98139f8f8cf0dfb09ecaee645a8,Seattle Mariners,New York Yankees,2025-05-13T01:40:00Z,batter,Ben Rice,batter_hits,1.5,240.0
3577b98139f8f8cf0dfb09ecaee645a8,Seattle Mariners,New York Yankees,2025-05-13T01:40:00Z,batter,Leody Taveras,batter_hits,2.5,1150.0
3577b98139f8f8cf0dfb09ecaee645a8,Seattle Mariners,New York Yankees,2025-05-13T01:40:00Z,batter,Leody Taveras,batter_hits,0.5,-145.0
3577b98139f8f8cf0dfb09ecaee645a8,Seattle Mariners,New York Yankees,2025-05-13T01:40:00Z,batter,Leody Taveras,batter_hits,1.5,310.0
3577b98139f8f8cf0dfb09ecaee645a8,Seattle Mariners,New York Yankees,2025-05-13T01:40:00Z,batter,Oswald Peraza,batter_hits,0.5,-132.0
3577b98139f8f8cf0dfb09ecaee645a8,Seattle Mariners,New York Yankees,2025-05-13T01:40:00Z,batter,Oswald Peraza,batter_hits,1.5,330.0
3577b98139f8f8cf0dfb09ecaee645a8,Seattle Mariners,New York Yankees,2025-05-13T01:40:00Z,batter,Oswald Peraza,batter_hits,2.5,1250.0
3577b98139f8f8cf0dfb09ecaee645a8,Seattle Mariners,New York Yankees,2025-05-13T01:40:00Z,batter,Dylan Moore,batter_hits,0.5,-118.0
3577b98139f8f8cf0dfb09ecaee645a8,Seattle Mariners,New York Yankees,2025-05-13T01:40:00Z,batter,Dylan Moore,batter_hits,0.5,-110.0
3577b98139f8f8cf0dfb09ecaee645a8,Seattle Mariners,New York Yankees,2025-05-13T01:40:00Z,batter,Aaron Judge,batter_hits,1.5,174.0
3577b98139f8f8cf0dfb09ecaee645a8,Seattle Mariners,New York Yankees,2025-05-13T01:40:00Z,batter,Aaron Judge,batter_hits,1.5,-233.0
3577b98139f8f8cf0dfb09ecaee645a8,Seattle Mariners,New York Yankees,2025-05-13T01:40:00Z,batter,J.P. Crawford,batter_hits,0.5,-169.0
3577b98139f8f8cf0dfb09ecaee645a8,Seattle Mariners,New York Yankees,2025-05-13T01:40:00Z,batter,J.P. Crawford,batter_hits,0.5,129.0
3577b98139f8f8cf0dfb09ecaee645a8,Seattle Mariners,New York Yankees,2025-05-13T01:40:00Z,batter,Cal Raleigh,batter_hits,0.5,-152.0
3577b98139f8f8cf0dfb09ecaee645a8,Seattle Mariners,New York Yankees,2025-05-13T01:40:00Z,batter,Cal Raleigh,batter_hits,0.5,116.0
3577b98139f8f8cf0dfb09ecaee645a8,Seattle Mariners,New York Yankees,2025-05-13T01:40:00Z,batter,Julio Rodriguez,batter_hits,0.5,-233.0
3577b98139f8f8cf0dfb09ecaee645a8,Seattle Mariners,New York Yankees,2025-05-13T01:40:00Z,batter,Julio Rodriguez,batter_hits,0.5,176.0
3577b98139f8f8cf0dfb09ecaee645a8,Seattle Mariners,New York Yankees,2025-05-13T01:40:00Z,batter,Anthony Volpe,batter_hits,0.5,-196.0
3577b98139f8f8cf0dfb09ecaee645a8,Seattle Mariners,New York Yankees,2025-05-13T01:40:00Z,batter,Anthony Volpe,batter_hits,0.5,150.0
3577b98139f8f8cf0dfb09ecaee645a8,Seattle Mariners,New York Yankees,2025-05-13T01:40:00Z,batter,Oswaldo Cabrera,batter_hits,0.5,-159.0
3577b98139f8f8cf0dfb09ecaee645a8,Seattle Mariners,New York Yankees,2025-05-13T01:40:00Z,batter,Oswaldo Cabrera,batter_hits,0.5,122.0
3577b98139f8f8cf0dfb09ecaee645a8,Seattle Mariners,New York Yankees,2025-05-13T01:40:00Z,batter,Trent Grisham,batter_hits,0.5,-192.0
3577b98139f8f8cf0dfb09ecaee645a8,Seattle Mariners,New York Yankees,2025-05-13T01:40:00Z,batter,Trent Grisham,batter_hits,0.5,145.0
3577b98139f8f8cf0dfb09ecaee645a8,Seattle Mariners,New York Yankees,2025-05-13T01:40:00Z,batter,Jorbit Vivas,batter_hits,0.5,-108.0
3577b98139f8f8cf0dfb09ecaee645a8,Seattle Mariners,New York Yankees,2025-05-13T01:40:00Z,batter,Jorbit Vivas,batter_hits,0.5,-120.0
3577b98139f8f8cf0dfb09ecaee645a8,Seattle Mariners,New York Yankees,2025-05-13T01:40:00Z,batter,Austin Wells,batter_hits,0.5,-172.0
3577b98139f8f8cf0dfb09ecaee645a8,Seattle Mariners,New York Yankees,2025-05-13T01:40:00Z,batter,Austin Wells,batter_hits,0.5,133.0
3577b98139f8f8cf0dfb09ecaee645a8,Seattle Mariners,New York Yankees,2025-05-13T01:40:00Z,batter,Jorge Polanco,batter_hits,0.5,-161.0
3577b98139f8f8cf0dfb09ecaee645a8,Seattle Mariners,New York Yankees,2025-05-13T01:40:00Z,batter,Jorge Polanco,batter_hits,0.5,124.0
3577b98139f8f8cf0dfb09ecaee645a8,Seattle Mariners,New York Yankees,2025-05-13T01:40:00Z,batter,Cody Bellinger,batter_hits,0.5,-200.0
3577b98139f8f8cf0dfb09ecaee645a8,Seattle Mariners,New York Yankees,2025-05-13T01:40:00Z,batter,Cody Bellinger,batter_hits,0.5,152.0
3577b98139f8f8cf0dfb09ecaee645a8,Seattle Mariners,New York Yankees,2025-05-13T01:40:00Z,batter,Rowdy Tellez,batter_hits,0.5,-119.0
3577b98139f8f8cf0dfb09ecaee645a8,Seattle Mariners,New York Yankees,2025-05-13T01:40:00Z,batter,Rowdy Tellez,batter_hits,0.5,-109.0
3577b98139f8f8cf0dfb09ecaee645a8,Seattle Mariners,New York Yankees,2025-05-13T01:40:00Z,batter,Ben Rice,batter_hits,0.5,-208.0
3577b98139f8f8cf0dfb09ecaee645a8,Seattle Mariners,New York Yankees,2025-05-13T01:40:00Z,batter,Ben Rice,batter_hits,0.5,157.0
3577b98139f8f8cf0dfb09ecaee645a8,Seattle Mariners,New York Yankees,2025-05-13T01:40:00Z,batter,Paul Goldschmidt,batter_hits,0.5,-263.0
3577b98139f8f8cf0dfb09ecaee645a8,Seattle Mariners,New York Yankees,2025-05-13T01:40:00Z,batter,Paul Goldschmidt,batter_hits,0.5,196.0
3577b98139f8f8cf0dfb09ecaee645a8,Seattle Mariners,New York Yankees,2025-05-13T01:40:00Z,batter,Randy Arozarena,batter_hits,0.5,-141.0
3577b98139f8f8cf0dfb09ecaee645a8,Seattle Mariners,New York Yankees,2025-05-13T01:40:00Z,batter,Randy Arozarena,batter_hits,0.5,109.0
3577b98139f8f8cf0dfb09ecaee645a8,Seattle Mariners,New York Yankees,2025-05-13T01:40:00Z,batter,Ben Williamson,batter_hits,0.5,-145.0
3577b98139f8f8cf0dfb09ecaee645a8,Seattle Mariners,New York Yankees,2025-05-13T01:40:00Z,batter,Ben Williamson,batter_hits,0.5,112.0
3577b98139f8f8cf0dfb09ecaee645a8,Seattle Mariners,New York Yankees,2025-05-13T01:40:00Z,batter,Leody Taveras,batter_hits,0.5,-145.0
3577b98139f8f8cf0dfb09ecaee645a8,Seattle Mariners,New York Yankees,2025-05-13T01:40:00Z,batter,Leody Taveras,batter_hits,0.5,111.0
3577b98139f8f8cf0dfb09ecaee645a8,Seattle Mariners,New York Yankees,2025-05-13T01:40:00Z,batter,Oswald Peraza,batter_hits,0.5,-132.0
3577b98139f8f8cf0dfb09ecaee645a8,Seattle Mariners,New York Yankees,2025-05-13T01:40:00Z,batter,Oswald Peraza,batter_hits,0.5,102.0
3577b98139f8f8cf0dfb09ecaee645a8,Seattle Mariners,New York Yankees,2025-05-13T01:40:00Z,batter,Cal Raleigh,batter_home_runs,0.5,300.0
3577b98139f8f8cf0dfb09ecaee645a8,Seattle Mariners,New York Yankees,2025-05-13T01:40:00Z,batter,Cal Raleigh,batter_home_runs,1.5,1900.0
3577b98139f8f8cf0dfb09ecaee645a8,Seattle Mariners,New York Yankees,2025-05-13T01:40:00Z,batter,Dylan Moore,batter_home_runs,0.5,500.0
3577b98139f8f8cf0dfb09ecaee645a8,Seattle Mariners,New York Yankees,2025-05-13T01:40:00Z,batter,Dylan Moore,batter_home_runs,1.5,3400.0
3577b98139f8f8cf0dfb09ecaee645a8,Seattle Mariners,New York Yankees,2025-05-13T01:40:00Z,batter,Aaron Judge,batter_home_runs,0.5,200.0
3577b98139f8f8cf0dfb09ecaee645a8,Seattle Mariners,New York Yankees,2025-05-13T01:40:00Z,batter,Aaron Judge,batter_home_runs,1.5,1200.0
3577b98139f8f8cf0dfb09ecaee645a8,Seattle Mariners,New York Yankees,2025-05-13T01:40:00Z,batter,J.P. Crawford,batter_home_runs,0.5,700.0
3577b98139f8f8cf0dfb09ecaee645a8,Seattle Mariners,New York Yankees,2025-05-13T01:40:00Z,batter,J.P. Crawford,batter_home_runs,1.5,4400.0
3577b98139f8f8cf0dfb09ecaee645a8,Seattle Mariners,New York Yankees,2025-05-13T01:40:00Z,batter,Anthony Volpe,batter_home_runs,0.5,700.0
3577b98139f8f8cf0dfb09ecaee645a8,Seattle Mariners,New York Yankees,2025-05-13T01:40:00Z,batter,Anthony Volpe,batter_home_runs,1.5,4400.0
3577b98139f8f8cf0dfb09ecaee645a8,Seattle Mariners,New York Yankees,2025-05-13T01:40:00Z,batter,Oswaldo Cabrera,batter_home_runs,0.5,900.0
3577b98139f8f8cf0dfb09ecaee645a8,Seattle Mariners,New York Yankees,2025-05-13T01:40:00Z,batter,Oswaldo Cabrera,batter_home_runs,1.5,4900.0
3577b98139f8f8cf0dfb09ecaee645a8,Seattle Mariners,New York Yankees,2025-05-13T01:40:00Z,batter,Julio Rodriguez,batter_home_runs,1.5,2400.0
3577b98139f8f8cf0dfb09ecaee645a8,Seattle Mariners,New York Yankees,2025-05-13T01:40:00Z,batter,Julio Rodriguez,batter_home_runs,0.5,400.0
3577b98139f8f8cf0dfb09ecaee645a8,Seattle Mariners,New York Yankees,2025-05-13T01:40:00Z,batter,Jorbit Vivas,batter_home_runs,0.5,900.0
3577b98139f8f8cf0dfb09ecaee645a8,Seattle Mariners,New York Yankees,2025-05-13T01:40:00Z,batter,Jorbit Vivas,batter_home_runs,1.5,4900.0
3577b98139f8f8cf0dfb09ecaee645a8,Seattle Mariners,New York Yankees,2025-05-13T01:40:00Z,batter,Austin Wells,batter_home_runs,1.5,2400.0
3577b98139f8f8cf0dfb09ecaee645a8,Seattle Mariners,New York Yankees,2025-05-13T01:40:00Z,batter,Austin Wells,batter_home_runs,0.5,400.0
3577b98139f8f8cf0dfb09ecaee645a8,Seattle Mariners,New York Yankees,2025-05-13T01:40:00Z,batter,Trent Grisham,batter_home_runs,0.5,300.0
3577b98139f8f8cf0dfb09ecaee645a8,Seattle Mariners,New York Yankees,2025-05-13T01:40:00Z,batter,Trent Grisham,batter_home_runs,1.5,1900.0
3577b98139f8f8cf0dfb09ecaee645a8,Seattle Mariners,New York Yankees,2025-05-13T01:40:00Z,batter,Jorge Polanco,batter_home_runs,1.5,2400.0
3577b98139f8f8cf0dfb09ecaee645a8,Seattle Mariners,New York Yankees,2025-05-13T01:40:00Z,batter,Jorge Polanco,batter_home_runs,0.5,400.0
3577b98139f8f8cf0dfb09ecaee645a8,Seattle Mariners,New York Yankees,2025-05-13T01:40:00Z,batter,Cody Bellinger,batter_home_runs,0.5,500.0
3577b98139f8f8cf0dfb09ecaee645a8,Seattle Mariners,New York Yankees,2025-05-13T01:40:00Z,batter,Cody Bellinger,batter_home_runs,1.5,3400.0
3577b98139f8f8cf0dfb09ecaee645a8,Seattle Mariners,New York Yankees,2025-05-13T01:40:00Z,batter,Ben Williamson,batter_home_runs,1.5,4900.0
3577b98139f8f8cf0dfb09ecaee645a8,Seattle Mariners,New York Yankees,2025-05-13T01:40:00Z,batter,Ben Williamson,batter_home_runs,0.5,900.0
3577b98139f8f8cf0dfb09ecaee645a8,Seattle Mariners,New York Yankees,2025-05-13T01:40:00Z,batter,Ben Rice,batter_home_runs,0.5,350.0
3577b98139f8f8cf0dfb09ecaee645a8,Seattle Mariners,New York Yankees,2025-05-13T01:40:00Z,batter,Ben Rice,batter_home_runs,1.5,2150.0
